open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1668038400000,267.1,313.0,263.2,282.8,2651743.906,1668297599999,763667131.0512,1955580,1303922.452,375412122.1603,0
1668297600000,282.9,292.0,268.0,277.0,1706570.482,1668556799999,475487353.523,1305213,852712.534,237646336.3431,0
1668556800000,277.0,280.2,262.9,274.1,1048648.995,1668815999999,284529446.6729,725835,527984.079,143258108.2108,0
1668816000000,274.1,274.6,250.0,253.9,1081718.051,1669075199999,284975563.3396,783488,531271.955,139993292.6462,0
1669075200000,254.0,304.1,252.0,300.2,2132007.789,1669334399999,613870093.2742,1097932,1060967.944,305118004.9228,0
1669334400000,300.3,317.8,294.1,307.6,1345408.101,1669593599999,413767161.8767,830509,684420.702,210612087.1868,0
1669593600000,307.7,309.6,286.6,300.6,1493275.909,1669852799999,444420171.9108,907366,756979.429,225306535.2324,0
1669852800000,300.6,302.0,285.4,290.4,1397347.075,1670111999999,410194089.1309,798697,705320.088,207079010.714,0
1670112000000,290.4,297.2,286.1,290.2,787226.92,1670371199999,228945707.9351,535217,403909.456,117488412.561,0
1670371200000,290.2,292.0,281.1,286.0,951509.338,1670630399999,272738871.3001,519763,476343.791,136564603.4774,0
1670630400000,286.1,291.4,271.7,276.1,862772.614,1670889599999,243289336.2586,463599,420809.006,118732301.9092,0
1670889600000,276.1,282.0,255.6,258.8,2240614.759,1671148799999,602016474.1505,948932,1090448.553,293262888.249,0
1671148800000,258.9,264.7,220.0,251.0,2191837.951,1671407999999,529105460.2245,1006400,1087341.708,262519183.9997,0
1671408000000,251.1,253.5,236.8,246.2,924347.613,1671667199999,228684343.1333,528975,472250.587,116865717.345,0
1671667200000,246.2,248.7,240.1,244.5,518157.94,1671926399999,127025861.5421,322434,264677.775,64905463.606,0
1671926400000,244.6,248.9,241.4,246.7,438776.965,1672185599999,107063391.3989,278069,221583.927,54085493.3806,0
1672185600000,246.7,247.4,241.5,245.8,498998.141,1672444799999,122068509.7897,356142,253568.864,62047365.9341,0
1672444800000,245.8,248.0,240.7,245.2,417044.328,1672703999999,102365022.1045,285249,210909.404,51781237.8318,0
1672704000000,245.3,261.0,244.4,256.7,630413.036,1672963199999,160079984.7558,402296,319765.241,81204676.0459,0
1672963200000,256.7,276.5,254.2,274.9,551958.736,1673222399999,144714551.1248,394157,286629.714,75209080.1117,0
1673222400000,274.9,287.7,270.2,284.8,963874.294,1673481599999,267369721.8604,675318,508059.657,140990674.836,0
1673481600000,284.9,314.4,278.5,305.1,1411497.539,1673740799999,417956785.5183,1078057,737216.462,218411744.5054,0
1673740800000,305.2,308.1,291.8,299.4,919681.737,1673999999999,276212510.4673,795187,470895.35,141420978.4417,0
1674000000000,299.4,305.4,281.1,305.1,1260415.947,1674259199999,369723675.3468,885971,641957.361,188423119.8135,0
1674259200000,305.1,311.4,298.4,305.1,1198761.221,1674518399999,364384417.5839,896333,607977.982,184877125.2253,0
1674518400000,305.2,323.5,293.4,304.7,1419341.523,1674777599999,437302370.1945,985168,707109.219,217844468.957,0
1674777600000,304.8,320.5,298.8,317.2,931543.263,1675036799999,288657139.6605,689505,466126.028,144427481.359,0
1675036800000,317.1,320.8,302.0,317.0,1082756.693,1675295999999,336394733.5063,822107,532920.863,165611404.6525,0
1675296000000,317.1,335.5,316.3,330.4,1379342.669,1675555199999,452948801.2858,916872,698142.326,229202437.2068,0
1675555200000,330.4,337.8,320.7,333.0,953384.544,1675814399999,313310256.6641,780734,478813.125,157386291.7916,0
1675814400000,333.1,335.8,302.0,305.8,1147263.415,1676073599999,364080972.0889,818270,556221.841,176534487.1735,0
1676073600000,305.9,321.0,282.8,294.3,1511974.625,1676332799999,454075201.9643,798046,742653.12,223073386.0996,0
1676332800000,294.3,327.8,289.8,304.4,1818762.487,1676591999999,561459795.599,1010824,928162.717,286819394.2256,0
1676592000000,304.4,319.2,302.8,311.5,1127225.857,1676851199999,353097316.6884,796061,566742.906,177565475.4502,0
1676851200000,311.5,319.8,303.2,312.4,1267990.08,1677110399999,396555291.0992,917024,626906.28,196156699.0473,0
1677110400000,312.5,315.3,295.5,302.4,807906.049,1677369599999,247297571.321,641964,394571.936,120847522.8787,0
1677369600000,302.5,309.8,300.0,301.4,572474.179,1677628799999,174149463.5879,501585,287417.001,87449619.8969,0
1677628800000,301.5,306.4,286.6,290.4,668476.299,1677887999999,198359326.7883,571861,317540.804,94279761.2241,0
1677888000000,290.5,292.8,283.3,287.8,461524.181,1678147199999,133063182.7741,407416,231835.434,66854057.4416,0
1678147200000,287.9,294.3,271.2,277.1,780546.582,1678406399999,223231334.2666,628309,375306.775,107369735.2997,0
1678406400000,277.1,288.8,265.0,288.1,1090886.296,1678665599999,300444204.2761,830301,577885.978,159198846.82,0
1678665600000,288.1,319.5,286.1,306.3,2108706.445,1678924799999,645239525.4462,1388683,1100359.562,336811732.1442,0
1678924800000,306.3,346.3,302.8,331.0,2640739.869,1679183999999,867625457.2166,1531731,1368627.914,449633740.3846,0
1679184000000,331.1,341.7,327.1,334.4,1390920.83,1679443199999,467128080.5651,1106713,733689.747,246436951.8007,0
1679443200000,334.5,339.5,316.0,322.1,1976340.37,1679702399999,646669656.8143,1183332,1019071.932,333526312.3915,0
1679702400000,322.1,329.8,305.9,310.6,1099858.08,1679961599999,351843494.5133,721542,575763.541,184270664.8337,0
1679961600000,310.6,320.8,306.8,316.4,1152837.388,1680220799999,362093758.3325,796413,605245.206,190147067.2523,0
1680220800000,316.4,319.8,310.7,313.7,601979.914,1680479999999,189916154.4739,565418,299927.525,94642919.2828,0
1680480000000,313.8,316.8,299.5,313.9,1077307.811,1680739199999,334511828.9021,768015,548735.991,170436390.952,0
1680739200000,314.0,315.2,309.7,310.5,577883.453,1680998399999,180167114.0808,472847,286266.24,89252176.3737,0
1680998400000,310.6,333.0,309.5,322.3,1096605.637,1681257599999,352171993.6597,637181,584894.626,187882561.7505,0
1681257600000,322.3,335.5,316.7,328.9,1382323.73,1681516799999,450102056.0002,790477,716798.734,233297189.5383,0
1681516800000,328.8,350.0,326.9,340.0,1607266.388,1681775999999,546633671.9931,903010,824996.134,280596641.1201,0
1681776000000,340.0,346.7,315.3,318.1,1296575.452,1682035199999,429834836.2358,908377,643020.855,213278758.9653,0
1682035200000,318.0,334.6,315.3,330.7,1677278.08,1682294399999,548179102.9278,960168,837787.674,273877908.6058,0
1682294400000,330.6,345.0,321.5,330.6,1559031.761,1682553599999,520159696.8885,995637,770773.875,257310100.6308,0
1682553600000,330.6,336.6,318.7,321.8,1661204.667,1682812799999,541467045.6084,917454,822693.304,268268707.2045,0
