open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1643414400000,91.35,97.7,90.5,96.31,1033704.04,1643457599999,97650195.841,159810,560091.29,52892500.4707,0
1643457600000,96.3,98.93,93.29,96.13,1017187.72,1643500799999,97344357.9884,171428,517134.06,49523472.5926,0
1643500800000,96.15,97.6,93.46,96.37,600308.36,1643543999999,57298944.7521,104491,290367.69,27727885.0795,0
1643544000000,96.37,96.54,91.38,93.29,657729.15,1643587199999,61680149.4876,116933,327164.65,30677834.6049,0
1643587200000,93.26,93.62,89.18,91.37,698495.98,1643630399999,63327331.7985,111946,358115.47,32470510.7898,0
1643630400000,91.36,101.4,90.32,99.49,1715605.57,1643673599999,165976526.0385,262012,898956.36,86895102.9959,0
1643673600000,99.5,109.0,99.02,106.35,1878633.26,1643716799999,197601166.5449,324293,1008010.93,106038868.4063,0
1643716800000,106.35,113.66,106.04,110.02,2311874.39,1643759999999,254076072.0443,408442,1173309.51,128988961.8943,0
1643760000000,109.99,112.35,107.54,109.98,1174315.24,1643803199999,128773784.606,201750,628981.12,68986187.1696,0
1643803200000,110.01,112.3,96.99,101.88,3689042.86,1643846399999,386199146.9351,555269,1843507.2,192840531.0807,0
1643846400000,101.91,103.13,94.0,97.43,2087518.22,1643889599999,204431340.5525,305911,1063526.03,104199046.6927,0
1643889600000,97.43,102.23,94.08,101.77,1799045.34,1643932799999,175985317.665,291498,944648.45,92432860.1507,0
1643932800000,101.83,107.0,100.28,104.8,1353038.23,1643975999999,141293982.5738,213507,702189.43,73335740.8192,0
1643976000000,104.8,112.81,101.69,112.62,2833350.05,1644019199999,305211830.0035,455175,1455747.0,156868105.0128,0
1644019200000,112.63,118.6,110.22,114.95,1485207.47,1644062399999,169967216.0961,284330,757453.57,86725401.3045,0
1644062400000,114.95,117.19,110.76,113.75,1163811.67,1644105599999,132770880.0024,223454,578386.93,66016757.5964,0
1644105600000,113.74,116.06,112.08,114.41,715289.29,1644148799999,81664861.66,137890,357683.71,40849565.6829,0
1644148800000,114.41,115.93,111.09,115.28,846505.83,1644191999999,96154057.6075,161916,432286.79,49123202.3357,0
1644192000000,115.26,120.0,112.69,117.53,1190827.02,1644235199999,139173325.8376,238303,625555.31,73125631.6185,0
1644235200000,117.5,121.93,116.58,117.55,1539868.78,1644278399999,184091228.8077,309174,782424.79,93562363.548,0
1644278400000,117.57,120.36,112.02,114.36,1539839.3,1644321599999,179385266.2284,286437,744799.85,86818830.6547,0
1644321600000,114.32,114.79,109.66,113.45,1271658.2,1644364799999,142469640.8042,238868,629247.48,70523006.8481,0
1644364800000,113.44,115.1,109.4,113.27,901843.69,1644407999999,101018680.3617,155203,454014.03,50874135.9326,0
1644408000000,113.27,117.08,112.5,113.93,1212567.69,1644451199999,139032767.9718,211351,608774.28,69815451.8066,0
1644451200000,113.96,115.38,110.6,113.77,871223.2,1644494399999,98172937.8092,147634,436826.7,49264292.6773,0
1644494400000,113.78,114.2,105.68,106.17,1910358.57,1644537599999,210045781.4691,354543,937362.16,103119659.3877,0
1644537600000,106.18,106.61,103.23,105.56,894880.85,1644580799999,93999212.1975,161658,472323.03,49622630.5513,0
1644580800000,105.55,108.14,95.14,96.53,1642346.83,1644623999999,167119191.8643,289135,794360.2,80808076.3655,0
1644624000000,96.53,98.49,92.8,96.09,894264.27,1644667199999,85473812.2213,152831,448210.49,42871845.8727,0
1644667200000,96.1,99.79,93.54,95.96,909666.4,1644710399999,87633744.2318,163170,456435.02,43979231.8852,0
1644710400000,95.98,97.36,95.11,96.19,455958.41,1644753599999,43883517.823,77846,245264.14,23607261.8956,0
1644753600000,96.19,96.94,91.35,92.85,760124.97,1644796799999,71443021.5361,131457,386209.28,36321899.8465,0
1644796800000,92.85,94.93,90.72,93.15,705318.05,1644839999999,65553557.0417,115173,357518.5,33250372.6815,0
1644840000000,93.15,97.99,92.34,96.37,1087403.25,1644883199999,104195061.4602,192303,560012.99,53668249.2616,0
1644883200000,96.39,103.71,96.38,102.4,1257585.29,1644926399999,127471872.6317,194535,634754.62,64325321.1979,0
1644926400000,102.4,105.77,100.74,105.52,1104638.16,1644969599999,113160481.0837,178256,580338.7,59483867.2835,0
1644969600000,105.52,105.6,100.77,102.51,786153.12,1645012799999,81015748.2813,128227,389044.41,40101510.4927,0
1645012800000,102.49,103.7,98.27,101.86,1337005.99,1645055999999,134693157.0843,198124,685749.08,69116685.8111,0
1645056000000,101.85,102.82,97.31,99.09,775270.77,1645099199999,77381249.2034,122729,378753.05,37837393.4543,0
1645099200000,99.09,99.7,92.33,93.52,1225810.53,1645142399999,117184422.7222,185208,586980.21,56107312.3629,0
1645142400000,93.55,96.37,92.75,93.9,711020.72,1645185599999,67319635.7716,108446,344046.41,32575780.7655,0
1645185600000,93.93,94.82,89.31,89.86,1299055.93,1645228799999,118780539.3365,191073,625051.08,57126345.0847,0
1645228800000,89.86,92.75,88.6,89.48,611098.61,1645271999999,55589188.257,99507,301607.54,27443777.2508,0
1645272000000,89.5,92.18,88.68,91.27,674479.53,1645315199999,60916169.3131,106215,333446.66,30139565.6128,0
1645315200000,91.27,91.41,85.56,89.18,1123820.55,1645358399999,98972153.8593,166983,534244.41,47084457.3664,0
1645358400000,89.2,94.5,87.43,90.72,1435652.99,1645401599999,130595931.6028,236391,724691.3,65977821.4119,0
1645401600000,90.7,96.14,88.16,89.15,1547420.58,1645444799999,144495195.8372,229349,747521.46,69819318.4624,0
1645444800000,89.16,92.18,82.62,82.96,2515662.22,1645487999999,220942630.9495,343840,1278674.62,112448718.8156,0
1645488000000,82.95,86.0,81.06,85.2,1578692.68,1645531199999,131352265.8103,198496,808116.36,67266095.4658,0
1645531200000,85.19,87.56,83.81,86.38,1256861.68,1645574399999,107497788.5173,162926,640885.82,54828205.1525,0
1645574400000,86.39,93.36,86.08,92.04,1298152.59,1645617599999,115767944.7666,191834,678880.13,60596395.095,0
1645617600000,92.06,93.4,84.38,84.59,1895541.51,1645660799999,169057334.3471,254253,902298.92,80488933.6951,0
1645660800000,84.58,85.81,75.35,81.37,3954437.84,1645703999999,319626964.3697,552268,1913663.33,154733405.7578,0
1645704000000,81.36,93.9,79.46,89.36,3543102.24,1645747199999,305831687.588,480474,1866757.43,161270007.7866,0
1645747200000,89.35,90.82,86.86,89.2,1444152.92,1645790399999,128209498.9063,210418,708554.59,62924325.3631,0
1645790400000,89.22,95.0,87.85,92.71,2247743.66,1645833599999,204585802.1609,321855,1148973.91,104583535.7075,0
1645833600000,92.73,95.49,90.08,90.66,1273208.15,1645876799999,117550647.7654,200651,618687.47,57131781.6239,0
1645876800000,90.67,92.59,89.23,90.23,1006394.02,1645919999999,91466798.7289,147101,494871.11,44994704.8824,0
1645920000000,90.25,90.97,86.0,90.79,904747.05,1645963199999,80051861.6111,138943,435921.77,38596736.3929,0
1645963200000,90.78,92.19,84.08,85.63,1688786.92,1646006399999,148729200.5204,257254,821199.72,72346430.3794,0
1646006400000,85.61,91.15,84.17,90.76,1265576.26,1646049599999,111459514.4261,177128,632778.36,55731390.9395,0
1646049600000,90.75,103.0,88.85,99.68,2946499.31,1646092799999,281502155.6712,489735,1504760.06,143818269.3871,0
1646092800000,99.67,101.09,94.21,97.8,1748808.9,1646135999999,170027309.1978,290068,894779.84,87042770.7784,0
1646136000000,97.8,102.03,96.02,98.66,1916527.86,1646179199999,189341064.7783,281962,942989.29,93220896.8402,0
1646179200000,98.65,106.43,96.76,104.58,2322071.19,1646222399999,238565867.0202,337531,1179091.53,121239144.4766,0
1646222400000,104.57,105.24,99.8,100.68,1984255.45,1646265599999,202531338.6329,352309,1006869.98,102775681.3832,0
1646265600000,100.69,101.7,97.73,99.71,1161865.48,1646308799999,115608465.8905,167316,604902.5,60206398.9006,0
1646308800000,99.7,101.0,94.0,95.62,1433695.19,1646351999999,138331904.9905,207536,720349.05,69504743.4487,0
1646352000000,95.63,95.94,90.5,93.16,1343028.31,1646395199999,123897929.4693,176425,694108.67,64028705.3903,0
1646395200000,93.16,93.8,87.0,88.32,1511941.88,1646438399999,136853843.6604,187955,719244.45,65102666.808,0
1646438400000,88.33,89.22,86.0,88.72,817441.36,1646481599999,71745478.3729,109838,417017.85,36628196.5419,0
1646481600000,88.72,91.22,87.81,89.63,678112.14,1646524799999,60832249.9628,92364,349424.66,31347527.6853,0
1646524800000,89.61,89.96,85.68,87.02,825441.74,1646567999999,72407874.331,99985,412258.38,36178058.1515,0
1646568000000,87.02,88.26,84.09,84.57,1002828.83,1646611199999,86530773.0579,113012,507307.23,43783144.1042,0
1646611200000,84.58,84.79,81.12,83.13,1381417.93,1646654399999,114085073.516,159677,713130.05,58909816.5544,0
1646654400000,83.12,86.71,79.92,81.66,1849571.41,1646697599999,154282003.7756,203811,868677.83,72547215.3085,0
1646697600000,81.65,84.95,81.3,83.92,1107114.91,1646740799999,92319636.2629,115222,576835.88,48123241.5565,0
1646740800000,83.92,85.04,81.34,82.32,1497419.88,1646783999999,124320678.4432,153766,711920.65,59124290.32,0
1646784000000,82.32,89.92,81.9,88.19,1807443.83,1646827199999,157468012.8334,172125,918394.88,80017850.0833,0
1646827200000,88.19,89.44,86.04,88.06,1547774.9,1646870399999,135808429.6675,163897,737724.05,64761759.481,0
1646870400000,88.06,88.57,81.86,82.08,1460865.8,1646913599999,122747479.6918,143259,710885.7,59640774.0735,0
1646913600000,82.08,84.04,80.63,82.87,1367625.41,1646956799999,112560451.0913,145449,668270.41,55030247.0949,0
1646956800000,82.86,83.89,80.22,83.28,1290561.03,1646999999999,105757475.0843,114742,652721.93,53503078.8005,0
1647000000000,83.27,84.29,80.07,80.67,1237773.82,1647043199999,101164017.5559,117799,530706.09,43396998.3743,0
1647043200000,80.67,82.75,80.57,81.08,810965.16,1647086399999,66157971.5725,74061,361159.8,29466759.0408,0
1647086400000,81.08,82.4,80.91,81.38,551302.97,1647129599999,45076302.0819,54733,280638.09,22948578.2127,0
1647129600000,81.4,83.34,80.8,81.05,776939.52,1647172799999,63501044.7212,73352,315996.88,25836921.5352,0
1647172800000,81.04,81.68,77.65,78.73,1232495.45,1647215999999,98604527.9371,125307,596859.6,47753133.4441,0
1647216000000,78.72,82.29,78.0,80.9,988583.73,1647259199999,79395122.3724,98537,457786.56,36769528.0643,0
1647259200000,80.9,81.46,78.51,81.22,1091335.66,1647302399999,87615179.1795,110495,506680.52,40677420.2013,0
1647302400000,81.23,81.55,78.72,80.1,803974.29,1647345599999,64288312.3727,84357,358579.23,28668031.3905,0
1647345600000,80.11,85.99,79.63,82.84,1319629.08,1647388799999,109248622.9459,165266,634194.5,52500221.4667,0
1647388800000,82.84,86.38,81.53,84.24,1243290.15,1647431999999,103892987.7462,146686,607396.14,50778211.0186,0
1647432000000,84.25,87.98,82.17,87.77,1395500.18,1647475199999,118223254.027,167154,711540.61,60288204.0681,0
1647475200000,87.77,89.2,86.58,87.67,1051709.26,1647518399999,92329592.3352,117316,514542.13,45192670.6123,0
1647518400000,87.67,91.0,87.53,87.8,1564742.54,1647561599999,139787866.2534,169450,714534.42,63863259.6716,0
1647561600000,87.8,88.1,84.41,84.96,1260942.83,1647604799999,108730472.7798,109116,581298.5,50143702.987,0
1647604800000,84.97,92.28,84.64,89.8,1675006.18,1647647999999,149006992.2439,174441,804465.15,71465522.0769,0
1647648000000,89.81,92.35,89.25,90.73,703710.14,1647691199999,63610723.841,88189,369169.39,33380750.5412,0
1647691200000,90.73,94.55,90.4,92.31,1354638.82,1647734399999,125545270.0771,174443,693172.02,64241602.3681,0
1647734400000,92.31,92.55,89.58,89.93,747240.9,1647777599999,67935326.035,76337,329130.36,29926091.6702,0
1647777600000,89.93,90.64,87.82,88.62,753217.39,1647820799999,67225494.5006,93577,368866.8,32931288.7513,0
1647820800000,88.62,91.14,86.74,89.83,893171.95,1647863999999,79568576.3199,96521,463905.25,41358483.5339,0
1647864000000,89.83,91.28,87.45,88.59,1091910.62,1647907199999,97182778.4669,106739,549022.94,48862564.7823,0
1647907200000,88.58,92.41,88.0,92.0,1302967.12,1647950399999,118186366.9381,138552,667147.9,60514173.8403,0
1647950400000,92.0,93.98,90.25,90.43,1308378.44,1647993599999,120908215.9992,133300,637120.27,58889946.1132,0
1647993600000,90.44,91.79,89.19,91.33,819959.29,1648036799999,74379166.7255,79708,408850.44,37103204.5277,0
1648036800000,91.33,96.36,90.92,94.89,2034865.91,1648079999999,191446182.2865,217574,1084649.69,102061824.068,0
1648080000000,94.88,101.85,93.26,100.05,2340527.17,1648123199999,227882007.5039,279622,1255489.01,122272404.2101,0
1648123200000,100.05,103.7,98.21,102.32,2436481.34,1648166399999,246635913.6253,297848,1246438.03,126181589.0802,0
1648166400000,102.32,104.86,100.82,104.25,1641509.31,1648209599999,169294945.6581,219672,847405.48,87417104.9791,0
1648209600000,104.25,104.49,96.95,98.6,1718931.26,1648252799999,172109612.5806,217621,809353.31,81027061.5075,0
1648252800000,98.6,101.49,97.63,100.39,881674.29,1648295999999,88057876.6086,104162,454183.61,45347147.6284,0
1648296000000,100.39,103.4,99.72,101.73,1024669.15,1648339199999,104445404.8289,155332,513765.7,52375413.5906,0
1648339200000,101.73,103.03,100.22,100.46,626581.05,1648382399999,63722577.5523,99575,307117.35,31235558.7844,0
1648382400000,100.47,107.46,98.77,107.04,1724499.59,1648425599999,178292735.0449,246059,928216.91,96049895.1977,0
1648425600000,107.04,111.93,105.22,110.06,1853022.41,1648468799999,201265446.052,304145,970180.38,105428281.7923,0
1648468800000,110.07,113.87,105.4,105.75,2293000.81,1648511999999,253719264.4699,349037,1117255.9,123745176.3436,0
1648512000000,105.75,113.66,105.49,113.38,1346415.83,1648555199999,148566931.2621,224408,688786.99,76004059.1877,0
1648555200000,113.37,115.7,108.84,111.62,2380844.09,1648598399999,267470249.3842,366013,1159058.04,130242739.8023,0
1648598400000,111.62,112.93,107.11,112.18,1496014.12,1648641599999,165808233.8912,207959,758525.39,84103601.8905,0
1648641600000,112.19,125.26,111.52,120.82,3754410.04,1648684799999,449286702.8145,619670,1983946.92,237253858.0896,0
1648684800000,120.82,127.98,119.95,127.24,1648439.29,1648727999999,203325898.4105,283881,880878.57,108691936.193,0
1648728000000,127.24,129.5,121.24,122.77,3495535.61,1648771199999,437238005.4694,574972,1746849.99,218656986.9446,0
1648771200000,122.79,127.2,117.39,124.37,2489030.94,1648814399999,305483468.2606,408963,1285015.89,157883933.7034,0
1648814400000,124.34,138.4,122.1,134.52,3016046.69,1648857599999,398707990.7609,586909,1606304.07,212338341.7756,0
1648857600000,134.53,138.43,133.05,137.66,1618901.87,1648900799999,219851214.4065,263860,814570.19,110625106.5425,0
1648900800000,137.67,143.51,131.47,132.49,2575082.33,1648943999999,355832211.9803,494203,1243636.73,171979780.7901,0
1648944000000,132.48,141.11,130.52,139.1,1631846.99,1648987199999,222621518.1886,310541,827150.66,112937625.1899,0
1648987200000,139.1,140.02,134.09,136.9,1332660.06,1649030399999,182397246.5947,229835,677506.01,92748368.9197,0
1649030400000,136.9,138.29,133.14,134.76,1233361.74,1649073599999,167277956.6772,244701,602832.97,81795051.7318,0
1649073600000,134.76,135.48,125.82,132.14,2223539.69,1649116799999,290474647.3673,338090,1104748.25,144362888.3863,0
1649116800000,132.14,134.86,129.73,134.51,933321.5,1649159999999,123874070.3825,183439,476120.64,63224961.7654,0
1649160000000,134.51,136.63,126.07,126.87,1900564.04,1649203199999,250184667.34,358983,946103.21,124594066.6159,0
1649203200000,126.88,127.4,119.25,121.63,1621996.48,1649246399999,201001940.2626,309414,769227.56,95398162.5126,0
1649246400000,121.62,123.2,112.1,112.95,2644873.72,1649289599999,311271673.4327,430897,1256023.09,147940969.951,0
1649289600000,112.94,117.7,110.88,117.46,1714186.33,1649332799999,196006975.5351,283356,877033.49,100337855.6413,0
1649332800000,117.46,120.0,111.74,118.48,1612160.42,1649375999999,187149893.14,298576,820538.13,95319646.021,0
1649376000000,118.47,122.42,114.86,115.28,1477333.44,1649419199999,176529592.2958,238508,751743.59,89883389.4274,0
1649419200000,115.28,118.57,108.1,109.92,1851633.05,1649462399999,211191857.1517,311650,908893.04,103843864.8961,0
1649462400000,109.92,111.81,108.28,110.5,745928.9,1649505599999,82140290.9736,130412,371417.07,40902191.6005,0
1649505600000,110.51,113.69,109.28,112.96,630967.87,1649548799999,69974389.9186,116411,330120.23,36618740.9891,0
1649548800000,112.97,113.97,109.71,111.05,618046.77,1649591999999,69155722.0637,115836,281582.02,31539923.8229,0
1649592000000,111.06,116.09,110.49,111.07,942673.27,1649635199999,106458436.6922,166289,461233.62,52119249.3438,0
1649635200000,111.06,111.94,103.36,103.93,1459584.13,1649678399999,157500418.5727,225029,689569.01,74472463.4032,0
1649678400000,103.93,104.79,98.1,99.67,1872549.0,1649721599999,190738035.9367,266350,917196.24,93493879.658,0
1649721600000,99.64,105.7,98.31,105.55,1319845.96,1649764799999,134335244.911,182379,695502.49,70831600.4056,0
1649764800000,105.54,109.36,100.32,103.22,2207788.23,1649807999999,231924691.5084,344384,1083864.83,113947951.9227,0
1649808000000,103.21,105.11,101.0,101.05,833354.85,1649851199999,86010945.9099,149683,424017.04,43773486.5431,0
1649851200000,101.05,106.04,100.09,104.94,1370951.55,1649894399999,142551690.9148,202928,701127.8,72897500.1388,0
1649894400000,104.92,107.72,103.23,103.67,1100151.84,1649937599999,116543823.1102,157446,541128.28,57353182.2328,0
1649937600000,103.66,105.78,98.77,100.77,1610921.92,1649980799999,163199732.5109,202344,807329.87,81800359.7146,0
1649980800000,100.77,102.49,99.55,101.72,625217.92,1650023999999,63363913.4918,96157,340721.39,34529954.5879,0
1650024000000,101.72,102.91,99.85,101.31,759272.45,1650067199999,77027232.1747,120737,386279.25,39204316.3721,0
1650067200000,101.38,102.78,100.9,101.89,393320.35,1650110399999,40004654.6266,53580,221783.39,22562014.3014,0
1650110400000,101.89,103.5,100.71,102.06,612896.01,1650153599999,62580298.907,82048,337094.62,34431461.93,0
1650153600000,102.06,102.5,101.01,102.44,364827.03,1650196799999,37172720.8564,56754,195002.63,19872880.4829,0
1650196800000,102.45,105.44,99.62,100.15,1144973.01,1650239999999,118098841.89,179943,577239.27,59587151.1835,0
1650240000000,100.15,101.74,94.62,96.79,1301780.63,1650283199999,126857979.0206,202382,620701.63,60505512.693,0
1650283200000,96.78,102.65,96.78,102.33,1449654.2,1650326399999,144872827.7312,214389,749805.62,74956470.7796,0
1650326400000,102.37,103.79,101.02,102.34,958242.05,1650369599999,98047308.609,125290,483995.59,49543976.9055,0
1650369600000,102.34,109.0,102.28,108.51,1717118.38,1650412799999,182607377.4483,247514,926876.56,98590237.5833,0
1650412800000,108.51,110.9,106.61,110.42,1224135.58,1650455999999,132823539.9646,171071,631184.07,68514180.3967,0
1650456000000,110.43,110.74,104.25,105.59,1544021.23,1650499199999,165150791.036,231950,753351.4,80575630.3768,0
1650499200000,105.58,109.07,105.31,108.38,859111.3,1650542399999,91919012.4199,123115,463771.69,49631022.9083,0
1650542400000,108.39,110.0,99.86,101.78,1812535.06,1650585599999,192215446.3074,246609,891943.99,94755543.4335,0
1650585600000,101.78,103.55,100.11,102.2,847919.54,1650628799999,86614192.4911,121133,450579.01,46037111.3456,0
1650628800000,102.2,102.78,99.19,100.55,929694.31,1650671999999,93766594.3748,157989,466942.49,47100941.3393,0
1650672000000,100.55,102.05,98.31,101.54,568120.41,1650715199999,57129970.823,97975,293143.71,29492022.3957,0
1650715200000,101.55,102.9,100.13,100.63,513507.73,1650758399999,52336905.5438,98325,261150.63,26625445.3091,0
1650758400000,100.63,102.31,100.26,101.13,371704.7,1650801599999,37689396.3401,77275,199277.61,20208512.3568,0
1650801600000,101.13,101.54,98.55,99.23,692431.45,1650844799999,69265018.0812,114835,341452.71,34170866.5554,0
1650844800000,99.22,99.42,94.32,96.75,1148402.92,1650887999999,110712839.6654,185617,574737.15,55414533.7509,0
1650888000000,96.75,101.59,95.86,100.99,1168890.88,1650931199999,115462099.8053,187675,632975.51,62537026.6965,0
1650931200000,100.98,101.98,99.77,100.51,656658.84,1650974399999,66209696.5538,88119,339495.18,34242865.8177,0
1650974400000,100.51,101.09,94.61,95.7,1241076.3,1651017599999,120800472.0518,203345,580433.63,56503566.3842,0
1651017600000,95.7,100.11,94.89,99.22,794164.96,1651060799999,77916571.0433,121731,416355.99,40831172.2608,0
1651060800000,99.22,100.79,96.82,98.36,1039577.67,1651103999999,102188652.6121,161044,530974.16,52203459.901,0
1651104000000,98.35,100.55,97.98,99.84,679468.33,1651147199999,67608111.7969,107986,348648.41,34693516.5829,0
1651147200000,99.84,100.2,96.33,98.24,1169925.71,1651190399999,114986727.7347,192111,585763.77,57578432.1835,0
1651190400000,98.23,98.68,95.1,95.61,682492.25,1651233599999,66270925.238,103708,326879.93,31748731.4998,0
1651233600000,95.6,97.05,92.35,93.96,1053742.62,1651276799999,99975277.0895,151701,524681.21,49791764.6865,0
1651276800000,93.96,94.95,93.56,93.88,453668.72,1651319999999,42752085.8824,67561,229190.15,21598959.1551,0
1651320000000,93.88,94.2,81.91,84.63,1375868.55,1651363199999,121416287.6969,208288,655899.26,57845910.2713,0
