open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1659916800000,0.06896,0.07258,0.06881,0.07011,791973876.0,1660003199999,55880993.42293,120684,407222209.0,28729389.19834,0
1660003200000,0.07009,0.075,0.06743,0.06904,1319171735.0,1660089599999,93675515.65975,209593,667092824.0,47457857.01526,0
1660089600000,0.06902,0.07147,0.06649,0.07126,864532997.0,1660175999999,60269762.27526,141421,433899360.0,30292453.50204,0
1660176000000,0.07126,0.0755,0.07042,0.07084,1244652711.0,1660262399999,90027449.51609,193542,657465058.0,47558517.04443,0
1660262400000,0.07085,0.07275,0.06966,0.0723,558720656.0,1660348799999,39743070.26094,89846,282681109.0,20121637.9318,0
1660348800000,0.07232,0.07517,0.0718,0.07293,814196356.0,1660435199999,59835990.93462,129095,408054575.0,29992364.75237,0
1660435200000,0.07292,0.08494,0.07262,0.08168,3169284659.0,1660521599999,250618168.79897,532696,1609589826.0,127246453.81659,0
1660521600000,0.08168,0.08203,0.07467,0.07662,1760099314.0,1660607999999,136804167.31093,277498,843201287.0,65560058.6856,0
1660608000000,0.07663,0.08962,0.07615,0.08677,4011386761.0,1660694399999,340605368.97791,752568,1997521624.0,169570117.16609,0
1660694400000,0.08677,0.08897,0.07933,0.08021,2056226341.0,1660780799999,172611549.57315,405868,1003053160.0,84218301.75797,0
1660780800000,0.08021,0.08229,0.07347,0.07474,1299546363.0,1660867199999,102929979.46226,259237,636902103.0,50500166.67819,0
1660867200000,0.07474,0.07529,0.06702,0.06776,2379477045.0,1660953599999,168029925.32561,401666,1106075426.0,78073856.84555,0
1660953600000,0.06777,0.07118,0.06764,0.06933,1258894600.0,1661039999999,87443532.84146,204560,618457472.0,42968610.07958,0
1661040000000,0.06934,0.0708,0.06739,0.06932,1013563879.0,1661126399999,70057646.24807,155807,504059899.0,34841726.78299,0
1661126400000,0.06933,0.06942,0.06518,0.0684,884457833.0,1661212799999,59378487.97607,145254,443506590.0,29778003.49018,0
1661212800000,0.06841,0.06923,0.06687,0.06884,498322188.0,1661299199999,34066084.81716,94894,259416442.0,17733647.31028,0
1661299200000,0.06884,0.06967,0.06703,0.06791,536623127.0,1661385599999,36591184.20362,92822,267575225.0,18246305.2502,0
1661385600000,0.06791,0.07185,0.06761,0.06898,904268436.0,1661471999999,62766250.38044,137328,445998689.0,30962483.5735,0
1661472000000,0.06898,0.06957,0.06273,0.06351,1220146376.0,1661558399999,81314351.02837,197815,561686612.0,37475777.87562,0
1661558400000,0.06351,0.06412,0.06225,0.06351,713605775.0,1661644799999,45229400.8519,108895,345027069.0,21871253.83175,0
1661644800000,0.06353,0.06432,0.06129,0.06178,533481708.0,1661731199999,33846104.97716,86127,250017284.0,15865230.11465,0
1661731200000,0.06177,0.06409,0.06088,0.06384,599200371.0,1661817599999,37465302.10047,98535,297407769.0,18606819.31426,0
1661817600000,0.06383,0.06448,0.06007,0.06154,611034766.0,1661903999999,38167405.14211,97424,307864816.0,19255118.6585,0
1661904000000,0.06155,0.06346,0.06072,0.06135,550957335.0,1661990399999,34364230.04412,86619,288378791.0,17984706.82329,0
1661990400000,0.06134,0.06263,0.05988,0.06239,567020740.0,1662076799999,34684316.50633,93637,288178784.0,17634624.087,0
1662076800000,0.06238,0.06288,0.06068,0.06165,436731244.0,1662163199999,27026922.44934,71654,209435790.0,12968016.47081,0
1662163200000,0.06164,0.06403,0.06112,0.06271,506474868.0,1662249599999,31647515.43153,76020,259319208.0,16211004.46844,0
1662249600000,0.06272,0.06391,0.06187,0.06323,426054692.0,1662335999999,26853885.68057,67731,223568417.0,14092743.01226,0
1662336000000,0.06323,0.06374,0.06092,0.06275,394413001.0,1662422399999,24517576.85927,63748,191656083.0,11917466.48653,0
1662422400000,0.06275,0.06531,0.058,0.05889,1030694821.0,1662508799999,63514276.34207,170358,485493041.0,29967411.53104,0
1662508800000,0.05888,0.06155,0.05737,0.06097,572781904.0,1662595199999,34165531.24651,89347,279492940.0,16679111.62717,0
1662595200000,0.06098,0.06142,0.05965,0.06096,474879318.0,1662681599999,28768305.85779,72624,247721149.0,15008475.76218,0
1662681600000,0.06099,0.06489,0.0609,0.06385,1042646377.0,1662767999999,65998539.36936,151533,548797929.0,34735659.04942,0
1662768000000,0.06386,0.06557,0.06315,0.06466,860544762.0,1662854399999,55200771.29684,123083,449443115.0,28832208.09167,0
1662854400000,0.06467,0.06531,0.06261,0.06369,712921351.0,1662940799999,45630590.89664,90750,356562065.0,22810361.2158,0
1662940800000,0.06369,0.06545,0.06261,0.06393,676230761.0,1663027199999,43219555.3989,108736,357522388.0,22860917.88614,0
1663027200000,0.06395,0.06419,0.05921,0.05964,1028728701.0,1663113599999,63391262.45387,150257,468099092.0,28894513.16418,0
1663113600000,0.05965,0.0615,0.05914,0.06115,689192149.0,1663199999999,41798988.64929,97112,340029507.0,20617330.77615,0
1663200000000,0.06114,0.06121,0.05847,0.0586,674751292.0,1663286399999,40347892.64479,96278,341707801.0,20405591.02113,0
1663286400000,0.05862,0.0605,0.05807,0.06046,481393122.0,1663372799999,28607431.91937,70575,218870853.0,13005693.19957,0
1663372800000,0.06045,0.06241,0.0602,0.0622,440603174.0,1663459199999,27041972.67826,61471,231330311.0,14207775.23554,0
1663459200000,0.0622,0.06225,0.05628,0.05743,600769480.0,1663545599999,35863959.74632,100983,271791070.0,16214213.51192,0
1663545600000,0.05744,0.05881,0.05588,0.05853,624550093.0,1663631999999,35716492.84438,94666,291505051.0,16674031.42815,0
1663632000000,0.05852,0.06064,0.05759,0.05839,518174761.0,1663718399999,30492514.28728,81153,251063623.0,14779211.1427,0
1663718400000,0.0584,0.06091,0.05606,0.05715,802984616.0,1663804799999,47073505.85546,139420,389566403.0,22849082.80189,0
1663804800000,0.05715,0.06007,0.05682,0.05958,485039595.0,1663891199999,28483271.56462,70300,253875237.0,14918908.86498,0
1663891200000,0.05959,0.06431,0.05912,0.06337,1396167433.0,1663977599999,86371325.55363,259047,752290330.0,46536010.68128,0
1663977600000,0.06337,0.06831,0.06239,0.0631,2594470223.0,1664063999999,170902713.06413,349390,1296546497.0,85402432.397,0
1664064000000,0.0631,0.06388,0.06004,0.06117,773373679.0,1664150399999,48276106.40898,110041,354604821.0,22142508.82924,0
1664150400000,0.06117,0.06188,0.05972,0.06113,586568692.0,1664236799999,35756992.15055,91888,276835187.0,16882578.71068,0
1664236800000,0.06112,0.06307,0.05973,0.06048,580177161.0,1664323199999,35773053.65668,95709,281864805.0,17395536.27048,0
1664323200000,0.0605,0.06113,0.05848,0.06051,501123807.0,1664409599999,30036516.5545,79377,235412543.0,14122389.4844,0
1664409600000,0.06051,0.06108,0.05927,0.06086,399104883.0,1664495999999,24049395.58313,54785,190828418.0,11502618.56177,0
1664496000000,0.06088,0.06228,0.05954,0.06167,685383674.0,1664582399999,41664780.96731,102479,336209931.0,20446900.68882,0
1664582400000,0.06168,0.06316,0.06025,0.06059,716678180.0,1664668799999,44059482.24182,98562,334664739.0,20581461.12235,0
1664668800000,0.0606,0.06096,0.0588,0.05927,337873392.0,1664755199999,20272146.94784,51539,163467479.0,9808284.19857,0
1664755200000,0.05926,0.06058,0.05879,0.06034,317408954.0,1664841599999,19020021.38669,53939,163761660.0,9816122.09951,0
1664841600000,0.06033,0.06645,0.05994,0.06584,1976517731.0,1664927999999,126403288.6458,255886,1025595350.0,65550608.81463,0
1664928000000,0.06584,0.06687,0.06262,0.06478,1259186373.0,1665014399999,81341592.85263,204016,626443041.0,40480357.42891,0
1665014400000,0.06479,0.06686,0.06279,0.06345,685939526.0,1665100799999,44477017.14141,123088,336667242.0,21836911.67965,0
1665100800000,0.06345,0.06383,0.06124,0.06235,500880550.0,1665187199999,31312992.836,82519,238816779.0,14933494.34246,0
1665187200000,0.06237,0.06268,0.06118,0.06165,230874372.0,1665273599999,14343832.54382,40902,104117912.0,6471543.04911,0
1665273600000,0.06164,0.0624,0.06116,0.06212,226968934.0,1665359999999,14029368.68017,36649,111883664.0,6915398.48824,0
1665360000000,0.0621,0.0625,0.0592,0.05938,386782574.0,1665446399999,23509791.67939,69301,171407818.0,10425045.74065,0
1665446400000,0.05938,0.06099,0.0575,0.06025,478062235.0,1665532799999,28383618.84857,98457,229068330.0,13603634.77628,0
1665532800000,0.06025,0.06099,0.05927,0.05981,252208137.0,1665619199999,15156606.6674,56777,125634312.0,7548500.64914,0
1665619200000,0.05979,0.06024,0.05509,0.05965,761866013.0,1665705599999,44151859.8439,152393,371133389.0,21536098.25189,0
1665705600000,0.05964,0.06103,0.05809,0.05866,327532810.0,1665791999999,19607691.71104,68949,155527802.0,9319061.74693,0
1665792000000,0.05865,0.05978,0.05797,0.05857,249335168.0,1665878399999,14666740.85068,46626,118693582.0,6981749.76582,0
1665878400000,0.05857,0.05946,0.05847,0.05891,160481253.0,1665964799999,9462727.56161,36500,76383905.0,4505123.8661,0
1665964800000,0.0589,0.06017,0.05854,0.05998,194737870.0,1666051199999,11577811.77047,42910,104724203.0,6228208.05682,0
1666051200000,0.05997,0.06116,0.05854,0.05976,351446283.0,1666137599999,20960813.99784,67255,175568668.0,10475027.72507,0
1666137600000,0.05975,0.0608,0.05821,0.05868,458718503.0,1666223999999,27312151.22634,89851,233819383.0,13930707.61416,0
1666224000000,0.05868,0.06037,0.05823,0.05942,340532633.0,1666310399999,20302196.85916,69988,165609614.0,9876317.70022,0
1666310400000,0.05942,0.05951,0.05709,0.05933,287377970.0,1666396799999,16820454.62145,63406,137584934.0,8057672.2807,0
1666396800000,0.05933,0.0599,0.0591,0.05968,198858373.0,1666483199999,11826382.24416,37146,110849973.0,6592551.33244,0
1666483200000,0.05969,0.0605,0.05865,0.06038,249563654.0,1666569599999,14889542.95298,48364,135325765.0,8078754.91177,0
1666569600000,0.06038,0.06092,0.05866,0.05945,344276898.0,1666655999999,20517881.69431,61518,167062832.0,9959898.90397,0
1666656000000,0.05944,0.06428,0.05913,0.06305,1024580884.0,1666742399999,63512078.12967,188566,534841373.0,33171160.96058,0
1666742400000,0.06304,0.07361,0.0626,0.07265,2893785380.0,1666828799999,198449308.69507,541272,1510146668.0,103531684.74909,0
1666828800000,0.07265,0.08552,0.07172,0.07689,5263995288.0,1666915199999,410779648.60063,1100604,2645584367.0,206468809.62349,0
1666915200000,0.07686,0.08849,0.0725,0.08387,6297011393.0,1667001599999,510559448.88093,1194899,3097568634.0,251083759.33403,0
1667001600000,0.08387,0.1515,0.08285,0.12176,15308814618.0,1667087999999,1798336067.34029,3566595,7761501012.0,911002436.24032,0
1667088000000,0.12176,0.1435,0.11122,0.11773,9155956957.0,1667174399999,1141170407.6575,2261840,4630363418.0,577365913.02931,0
1667174400000,0.11774,0.1318,0.11373,0.12686,7416828751.0,1667260799999,911376670.59762,1775888,3715091314.0,457036814.53182,0
1667260800000,0.12685,0.15893,0.12448,0.14211,9951558350.0,1667347199999,1411667775.59788,2491954,5107289464.0,724545754.93101,0
1667347200000,0.14211,0.148,0.122,0.12765,6438544218.0,1667433599999,867245133.93269,1769568,3102163294.0,418265266.01538,0
1667433600000,0.12766,0.13699,0.12,0.12262,3814668576.0,1667519999999,496730355.76447,906771,1904936695.0,248249509.22591,0
1667520000000,0.12262,0.12915,0.11552,0.12613,4491405373.0,1667606399999,548496239.72487,1005024,2205073370.0,269446766.66689,0
1667606400000,0.12612,0.136,0.12013,0.12445,2575911841.0,1667692799999,331281649.24698,695074,1270154107.0,163337339.12877,0
1667692800000,0.12444,0.1277,0.11183,0.11477,1828089235.0,1667779199999,221758203.0087,485972,883404024.0,107177560.68917,0
1667779200000,0.11477,0.11908,0.10717,0.11123,1960584662.0,1667865599999,225174032.74715,500514,965643859.0,111028068.37709,0
1667865600000,0.11124,0.113,0.0777,0.08827,6869827495.0,1667951999999,670413319.38954,1370546,3280973249.0,321696094.83639,0
1667952000000,0.08827,0.09219,0.07053,0.0745,5778334733.0,1668038399999,480982925.20811,1239937,2729819141.0,227921692.59247,0
1668038400000,0.07452,0.09461,0.07306,0.08978,4922943119.0,1668124799999,417803493.34345,999408,2371352035.0,201418565.84329,0
1668124800000,0.08976,0.09355,0.08001,0.08509,2597129664.0,1668211199999,221816642.55829,588140,1316122312.0,112485220.67706,0
1668211200000,0.08511,0.0952,0.07845,0.08815,3871215593.0,1668297599999,343823332.72233,847178,1928527192.0,171423512.62352,0
1668297600000,0.08814,0.09157,0.08269,0.08495,2193482956.0,1668383999999,191097547.85205,512861,1122484182.0,97751660.62878,0
1668384000000,0.08496,0.0915,0.07917,0.08595,2525683803.0,1668470399999,215477469.71021,607486,1222855529.0,104330606.48664,0
1668470400000,0.08594,0.0895,0.0847,0.08706,1318756115.0,1668556799999,114993655.98584,338530,641994008.0,56008044.31565,0
1668556800000,0.08705,0.09121,0.08338,0.08548,1621532204.0,1668643199999,141081880.99413,389739,826343527.0,71962474.57713,0
1668643200000,0.08549,0.08729,0.08233,0.08467,1133495442.0,1668729599999,96129101.7608,273758,528191460.0,44806944.7249,0
1668729600000,0.08467,0.08679,0.08363,0.08474,818587592.0,1668815999999,69702485.03383,167670,396342838.0,33758939.25914,0
1668816000000,0.08474,0.085,0.08303,0.08455,489697622.0,1668902399999,41155367.50098,104289,251231850.0,21113719.93053,0
1668902400000,0.08455,0.08584,0.07633,0.07703,1168377788.0,1668988799999,95094290.32851,237688,541064425.0,44052031.21609,0
1668988800000,0.07705,0.07738,0.07131,0.07466,1869844515.0,1669075199999,140422752.99603,339519,945308268.0,71008560.70986,0
1669075200000,0.07466,0.0797,0.07307,0.07876,1448103545.0,1669161599999,110246289.20831,272164,736698515.0,56089206.3729,0
1669161600000,0.07877,0.08354,0.07779,0.08197,1258795497.0,1669247999999,101965278.21921,254198,632687009.0,51268885.78443,0
1669248000000,0.08197,0.08434,0.08013,0.08146,739233520.0,1669334399999,60581917.57296,157812,373415072.0,30612185.66708,0
1669334400000,0.08146,0.09191,0.08053,0.0895,2497331251.0,1669420799999,217699207.77863,517261,1288764475.0,112232304.91048,0
1669420800000,0.0895,0.09558,0.08712,0.08893,1914481802.0,1669507199999,176393357.21232,429225,963901787.0,88848381.76551,0
1669507200000,0.08892,0.108,0.0888,0.09868,4273685671.0,1669593599999,430213172.47513,892938,2183749108.0,219753061.14549,0
1669593600000,0.0987,0.09975,0.09056,0.09513,3340654160.0,1669679999999,317224474.07536,736970,1574920807.0,149588198.43526,0
1669680000000,0.09512,0.10524,0.0936,0.10146,2909789625.0,1669766399999,296193400.37081,588058,1501267036.0,152839294.0012,0
1669766400000,0.10146,0.11,0.09937,0.10677,2791151929.0,1669852799999,294206244.43044,569550,1386515426.0,146218679.33962,0
1669852800000,0.10676,0.10777,0.10025,0.10175,1927610473.0,1669939199999,199176726.01191,380551,979701028.0,101243013.35341,0
1669939200000,0.10175,0.1036,0.09665,0.1021,1560905751.0,1670025599999,155121388.51512,320252,767246247.0,76250756.82424,0
1670025600000,0.1021,0.10319,0.09808,0.0997,1356635083.0,1670111999999,136598012.62243,251447,676356416.0,68116301.24798,0
1670112000000,0.0997,0.10575,0.09954,0.10406,1609965913.0,1670198399999,166423671.45887,322634,823797591.0,85172176.3831,0
1670198400000,0.10405,0.11192,0.09922,0.10149,2106903673.0,1670284799999,221556898.96696,409620,1056178019.0,111160984.04651,0
1670284800000,0.10149,0.10276,0.09802,0.10019,1145270821.0,1670371199999,114900368.09738,211910,546525833.0,54821263.12576,0
1670371200000,0.1002,0.1012,0.09269,0.09575,1404880230.0,1670457599999,135777757.3463,253839,666444278.0,64424617.12825,0
1670457600000,0.09575,0.09918,0.09459,0.09847,1031574520.0,1670543999999,99729660.18012,182457,524967949.0,50745570.74347,0
1670544000000,0.09847,0.09945,0.09561,0.0967,956187442.0,1670630399999,93229229.67496,184953,485745152.0,47348244.36181,0
1670630400000,0.0967,0.09743,0.09603,0.09632,429034730.0,1670716799999,41524436.31136,84147,206462980.0,19981945.19845,0
1670716800000,0.09632,0.09715,0.09161,0.09266,627479341.0,1670803199999,59688866.9125,104937,305615263.0,29072658.76744,0
1670803200000,0.09266,0.093,0.08471,0.09029,1940139927.0,1670889599999,171806896.99201,328609,894964168.0,79254900.59678,0
1670889600000,0.09029,0.09555,0.08691,0.09105,1698390609.0,1670975999999,154313618.19646,297723,827457799.0,75205251.00156,0
1670976000000,0.09105,0.09247,0.087,0.08824,1247687146.0,1671062399999,112504453.05171,227095,582589070.0,52535274.96578,0
1671062400000,0.08825,0.0888,0.08402,0.08485,899180340.0,1671148799999,77891926.4349,157299,407341719.0,35294168.34382,0
1671148800000,0.08483,0.08682,0.07391,0.07569,1755203327.0,1671235199999,141133921.67248,314905,839230146.0,67489797.71046,0
1671235200000,0.07569,0.07949,0.07552,0.07919,1337164978.0,1671321599999,103394811.7583,208157,620507769.0,47999849.96085,0
1671321600000,0.07918,0.08005,0.07759,0.07847,630900319.0,1671407999999,49712793.28122,114069,307923692.0,24264125.54574,0
1671408000000,0.07846,0.07951,0.06997,0.07133,1529698798.0,1671494399999,114327112.53758,238169,704676358.0,52778215.03326,0
1671494400000,0.07133,0.07566,0.07101,0.07483,1127168971.0,1671580799999,83335354.79225,171660,545673199.0,40349367.9786,0
1671580800000,0.07483,0.07502,0.07131,0.07374,912809062.0,1671667199999,66736940.20681,130731,436806004.0,31939453.33307,0
1671667200000,0.07369,0.07783,0.07327,0.07685,1485392938.0,1671753599999,112352367.36552,222912,745004897.0,56355526.32773,0
1671753600000,0.07687,0.07904,0.07616,0.07721,1022963248.0,1671839999999,79365850.01985,159935,529225489.0,41067423.12471,0
1671840000000,0.07721,0.07814,0.07661,0.07752,360306517.0,1671926399999,27873485.87155,61232,170550900.0,13193519.72409,0
1671926400000,0.07751,0.07765,0.0732,0.07598,1157436298.0,1672012799999,87372540.41167,167059,553863760.0,41808615.83347,0
1672012800000,0.07599,0.07664,0.07421,0.07568,648289873.0,1672099199999,48977931.09659,97223,323263928.0,24423876.36717,0
1672099200000,0.07569,0.07616,0.07256,0.07372,706850540.0,1672185599999,52536508.22954,98102,339567925.0,25236820.47792,0
1672185600000,0.07372,0.07391,0.06921,0.0704,1500166937.0,1672271999999,106932054.13658,190302,710879869.0,50686324.35619,0
1672272000000,0.07039,0.07162,0.06925,0.07094,772145313.0,1672358399999,54482042.05149,101804,376964076.0,26598001.19114,0
1672358400000,0.07093,0.07145,0.06581,0.0684,1196523595.0,1672444799999,81700730.80863,149611,570626861.0,38962411.81754,0
1672444800000,0.0684,0.07137,0.06796,0.07025,731983708.0,1672531199999,51145861.98305,94848,366838695.0,25625746.95136,0
1672531200000,0.07024,0.07087,0.06906,0.07024,446408160.0,1672617599999,31186485.64412,63270,224820445.0,15706931.21878,0
1672617600000,0.07023,0.07374,0.06906,0.0714,1115176285.0,1672703999999,79799258.83904,132252,578218012.0,41386949.90308,0
1672704000000,0.07138,0.07231,0.06943,0.07049,732706343.0,1672790399999,51978935.55988,96280,348798813.0,24753219.0697,0
1672790400000,0.07049,0.07362,0.07019,0.07311,790550617.0,1672876799999,57052787.85042,126570,398726322.0,28784932.45945,0
1672876800000,0.0731,0.07529,0.07035,0.07152,1201528327.0,1672963199999,87922505.89879,150659,597750571.0,43767117.3812,0
1672963200000,0.07151,0.07281,0.0695,0.07241,906514550.0,1673049599999,64536126.24467,118294,442133117.0,31492266.22127,0
1673049600000,0.07242,0.07305,0.07167,0.07219,438575312.0,1673135999999,31694590.38024,64499,221714351.0,16023088.32122,0
1673136000000,0.07219,0.07399,0.07121,0.07363,699742440.0,1673222399999,50605705.69885,95982,365886579.0,26470430.48634,0
1673222400000,0.07362,0.07963,0.07293,0.07566,2439547755.0,1673308799999,186972351.65935,302486,1247341685.0,95586994.61649,0
1673308800000,0.07565,0.0779,0.07372,0.07782,1467632421.0,1673395199999,112062301.6517,176903,735062958.0,56138494.0547,0
1673395200000,0.07782,0.07856,0.07468,0.07814,1121053232.0,1673481599999,85960944.22423,154947,566164178.0,43422249.74926,0
1673481600000,0.07816,0.08127,0.07514,0.08025,1968905283.0,1673567999999,155346645.66129,273803,989601354.0,78098900.2122,0
1673568000000,0.08025,0.0852,0.07854,0.0845,1429185415.0,1673654399999,115752595.68956,221980,737237948.0,59744435.94203,0
1673654400000,0.08449,0.09267,0.0825,0.08729,2545072024.0,1673740799999,222512084.13494,449936,1262237357.0,110430732.71528,0
1673740800000,0.08729,0.08794,0.08281,0.08608,1138888071.0,1673827199999,96754312.05574,198124,557994028.0,47399907.64397,0
1673827200000,0.08607,0.08833,0.08155,0.08368,1287934489.0,1673913599999,109522663.45943,233644,629835855.0,53582395.82446,0
1673913600000,0.08369,0.08505,0.08194,0.08285,756342910.0,1673999999999,63352297.83481,146304,388948124.0,32589229.83846,0
1674000000000,0.08286,0.08976,0.0778,0.08,2493642731.0,1674086399999,211395207.84248,456990,1228736543.0,104243914.14996,0
1674086400000,0.08,0.08218,0.07971,0.08161,691282040.0,1674172799999,55964579.6094,125843,329522928.0,26688515.98982,0
1674172800000,0.08159,0.087,0.0806,0.08617,918640712.0,1674259199999,76449430.40969,164321,479368649.0,39878573.42316,0
1674259200000,0.08616,0.08913,0.0837,0.08467,1633128413.0,1674345599999,141751024.85559,285263,798297421.0,69328743.51145,0
1674345600000,0.08468,0.09343,0.08432,0.08824,1738503746.0,1674431999999,154544824.96444,292651,851465506.0,75638047.99554,0
1674432000000,0.08822,0.09151,0.08621,0.08851,1434286413.0,1674518399999,127519821.96884,230236,712282224.0,63341059.78706,0
1674518400000,0.08851,0.0908,0.0821,0.08392,1125073702.0,1674604799999,98857383.52138,209960,531054029.0,46652800.66657,0
1674604800000,0.08392,0.08818,0.08165,0.08654,1051938532.0,1674691199999,89023124.93685,210375,518366953.0,43898809.42582,0
1674691200000,0.08655,0.08771,0.08451,0.08633,798277511.0,1674777599999,68849219.36763,152823,387714849.0,33448064.8775,0
1674777600000,0.08634,0.088,0.08352,0.08723,754008754.0,1674863999999,64748605.57932,143243,371600656.0,31919086.47357,0
1674864000000,0.08723,0.09381,0.08671,0.08773,1403207343.0,1674950399999,125749168.1936,241025,715178739.0,64135191.32418,0
1674950400000,0.08773,0.09102,0.08725,0.09009,1040667224.0,1675036799999,93296963.54751,173837,502970884.0,45084876.39418,0
1675036800000,0.09009,0.09286,0.0845,0.08837,1972615630.0,1675123199999,173498545.0761,328676,979703191.0,86148870.99031,0
1675123200000,0.08833,0.09867,0.08822,0.09612,3424868562.0,1675209599999,320351628.1616,601040,1737098577.0,162459255.89232,0
1675209600000,0.09613,0.09717,0.08812,0.09403,2518388790.0,1675295999999,232047408.39588,452304,1216012963.0,112029449.57297,0
1675296000000,0.09403,0.09594,0.09006,0.09099,1627338143.0,1675382399999,151906573.29594,263896,795887321.0,74340833.83195,0
1675382400000,0.09099,0.09334,0.09025,0.09293,1151670924.0,1675468799999,105797231.01273,190593,583278459.0,53578146.27229,0
1675468800000,0.09293,0.0998,0.0925,0.09567,2334550634.0,1675555199999,224027690.67981,357687,1179589528.0,113176260.90922,0
1675555200000,0.09567,0.097,0.09042,0.09203,1602924250.0,1675641599999,149908407.08889,289517,768788474.0,71913596.68245,0
1675641600000,0.09203,0.09329,0.0885,0.08955,969968684.0,1675727999999,88589762.69373,158301,451835414.0,41269214.75729,0
1675728000000,0.08956,0.09274,0.0894,0.09253,846234202.0,1675814399999,77109347.86988,141463,405709558.0,36972989.64587,0
1675814400000,0.09252,0.09339,0.08842,0.09018,817449844.0,1675900799999,74379602.36862,137022,396095906.0,36004794.99714,0
1675900800000,0.09017,0.09093,0.07878,0.08144,1673139025.0,1675987199999,142361404.06135,311212,765695019.0,65184161.69924,0
1675987200000,0.08144,0.08305,0.07922,0.08089,1054839195.0,1676073599999,86212843.91808,185526,513443301.0,41988717.26274,0
1676073600000,0.08087,0.08259,0.08063,0.08225,409857675.0,1676159999999,33503674.85925,83803,200257082.0,16369498.16025,0
1676160000000,0.08226,0.08582,0.08115,0.08215,932273677.0,1676246399999,77945701.92521,175891,446137110.0,37298370.24657,0
1676246400000,0.08217,0.08648,0.07936,0.08209,1742593714.0,1676332799999,143487770.81344,279187,857979048.0,70655675.5155,0
1676332800000,0.08209,0.08371,0.08002,0.0836,785765214.0,1676419199999,64655649.89362,143143,406497147.0,33450731.27005,0
1676419200000,0.0836,0.08961,0.08265,0.08928,1906740485.0,1676505599999,164949294.3783,292835,988439858.0,85515438.80944,0
1676505600000,0.08927,0.09199,0.08468,0.08489,1730290902.0,1676591999999,153466131.89796,300626,883330696.0,78426613.62316,0
1676592000000,0.08489,0.08851,0.0843,0.08771,778220031.0,1676678399999,67464093.70005,147847,382912705.0,33199519.58282,0
1676678400000,0.08771,0.09049,0.08675,0.08882,741187928.0,1676764799999,65484108.61835,124096,354857485.0,31367249.65536,0
1676764800000,0.08882,0.09,0.08559,0.08697,933849140.0,1676851199999,82306169.70701,172888,449395962.0,39627957.87158,0
1676851200000,0.08698,0.08875,0.08513,0.08829,774767125.0,1676937599999,68018886.37176,141122,394433212.0,34635790.23435,0
1676937600000,0.08829,0.08884,0.08429,0.08546,984199238.0,1677023999999,85232827.50392,159862,461482939.0,39978722.05099,0
1677024000000,0.08546,0.08882,0.08286,0.0855,1754704513.0,1677110399999,149908952.30165,285275,862187204.0,73670022.07185,0
1677110400000,0.0855,0.08642,0.0835,0.08425,708234194.0,1677196799999,60199078.9712,134706,357717719.0,30408658.70937,0
1677196800000,0.08424,0.08499,0.07922,0.08092,1006076322.0,1677283199999,82530619.10414,193843,452507303.0,37160357.55413,0
1677283200000,0.08091,0.08216,0.07836,0.08075,671481093.0,1677369599999,54081162.09407,130910,323358712.0,26052138.81215,0
1677369600000,0.08075,0.08264,0.08041,0.08216,375150914.0,1677455999999,30560244.62016,74380,200601603.0,16338890.12267,0
1677456000000,0.08217,0.08231,0.07992,0.08136,535217985.0,1677542399999,43460355.71943,88650,260937940.0,21192442.34138,0
1677542400000,0.08136,0.08312,0.0799,0.08085,782956200.0,1677628799999,63984919.93669,124371,383072619.0,31314055.08666,0
1677628800000,0.08085,0.08284,0.08023,0.08193,449680442.0,1677715199999,36808992.52678,89117,236351999.0,19349089.34765,0
1677715200000,0.08193,0.08226,0.07959,0.08056,396580116.0,1677801599999,31970325.35816,72829,194297172.0,15665635.50169,0
1677801600000,0.08057,0.08062,0.0732,0.07684,1391618480.0,1677887999999,105146374.86489,239119,645159167.0,48734449.22906,0
1677888000000,0.07684,0.07727,0.07255,0.07462,646573785.0,1677974399999,48320706.02664,113220,321572800.0,24025032.16555,0
1677974400000,0.07462,0.07612,0.07429,0.07474,473247429.0,1678060799999,35616591.62325,82040,227975242.0,17158404.86244,0
1678060800000,0.07475,0.07515,0.07316,0.07479,601290505.0,1678147199999,44598491.06599,105247,290868803.0,21579125.42867,0
1678147200000,0.0748,0.07597,0.07234,0.07407,715751875.0,1678233599999,53134764.75956,118313,350567933.0,26035339.47848,0
1678233600000,0.07407,0.07432,0.07,0.07112,710430111.0,1678319999999,51578068.01431,130177,343823094.0,24971424.4199,0
1678320000000,0.07112,0.0723,0.06393,0.06595,1514038685.0,1678406399999,102992131.90937,268553,681426603.0,46474285.83786,0
1678406400000,0.06597,0.06618,0.06253,0.06572,1320901834.0,1678492799999,85635534.72495,212149,639650479.0,41474797.16294,0
1678492800000,0.06572,0.06821,0.06324,0.06604,1096354085.0,1678579199999,71739394.07497,207015,534479769.0,34986031.6417,0
1678579200000,0.06604,0.07082,0.06516,0.07051,950190978.0,1678665599999,64281816.91018,191700,495148913.0,33536878.4322,0
1678665600000,0.07051,0.07353,0.06814,0.07279,1285142360.0,1678751999999,91287481.56805,246217,653506789.0,46408062.44852,0
