open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1614556800000,0.24589,0.87871,0.24309,0.72674,1991573833.13,1617235199999,1109678594.877122,3443115,995988966.41,552932911.9018239,0
1617235200000,0.72681,0.7692,0.33349,0.60008,1641512557.5,1619827199999,959378258.284942,2717219,846869524.4,492729598.495032,0
1619827200000,0.59883,0.69999,0.17141,0.32775,1659413037.8,1622505599999,682069768.077148,2048410,847859139.4,348335021.608603,0
1622505600000,0.32699,0.4389,0.15869,0.22804,1550208751.1,1625097599999,428405176.97949,1067981,916281255.4,247690617.427844,0
1625097600000,0.22812,0.42784,0.19522,0.40334,1466458674.0,1627775999999,428946887.309971,1390437,771872402.6,225107894.121512,0
1627776000000,0.40499,0.73,0.36205,0.7248,1253113808.3,1630454399999,620164122.831365,2235057,645102913.3,320370518.37607,0
1630454400000,0.7259,1.1985,0.58,0.7229,2170183073.83,1633046399999,1786141233.272957,3415417,1151396199.59,941632034.794807,0
1633046400000,0.7224,0.9474,0.6706,0.7807,2052116426.0,1635724799999,1571371674.8349,2207341,1163147922.0,890472929.6953,0
1635724800000,0.7807,1.0275,0.6624,0.7291,1202880210.0,1638316799999,1011332194.2084,2048536,468479240.0,395074931.0872,0
1638316800000,0.7293,0.8234,0.431,0.5025,744285709.6,1640995199999,443059987.424812,1110645,384056358.3,224613660.176,0
1640995200000,0.5022,0.65,0.2837,0.3206,671617319.4,1643673599999,313356983.30942,1008355,348175142.7,163883203.61931,0
1643673600000,0.3204,0.4338,0.2255,0.2836,521491778.8,1646092799999,175105189.817685,674220,282696897.0,95418365.3744,0
1646092800000,0.2838,0.496,0.2805,0.456,1075740085.0,1648771199999,401617666.2304,1552053,560253317.0,209025914.1702,0
1648771200000,0.4559,0.54,0.258,0.2582,599063682.0,1651363199999,231358796.7126,769971,314195533.0,121622073.1819,0
1651363200000,0.2583,0.305,0.1208,0.1694,572733668.9,1654041599999,111640082.85668,391565,306081567.5,59915218.8616,0
1654041600000,0.1695,0.1741,0.0662,0.0746,1449555169.0,1656633599999,148010679.5844,490680,782264531.4,81345664.9746,0
1656633600000,0.0745,0.1054,0.0662,0.0957,1052727685.0,1659311999999,86374059.4297,335479,513508960.0,42233849.4131,0
1659312000000,0.0958,0.1179,0.0775,0.0812,1015455476.0,1661990399999,99518421.2484,378158,531679699.0,52069959.4694,0
1661990400000,0.0812,0.1045,0.0756,0.0827,1021241296.0,1664582399999,91320804.5769,350073,535193464.0,47723974.1247,0
1664582400000,0.0827,0.0945,0.0731,0.0851,619529858.0,1667260799999,51081158.2487,208338,344300283.0,28354536.4086,0
1667260800000,0.0851,0.1017,0.0527,0.0632,826194460.0,1669852799999,57802993.9997,343963,404036779.0,28422355.2584,0
1669852800000,0.0634,0.1313,0.0615,0.0917,2645656007.0,1672531199999,251832601.1869,1339607,1304301501.0,124431373.4954,0
1672531200000,0.0916,0.3119,0.0899,0.275,3667850417.0,1675209599999,797021825.0482,3097441,1823074410.0,396823636.4175,0
1675209600000,0.275,0.6083,0.2575,0.4398,4041381261.0,1677628799999,1745401337.1933,5876295,2003264299.0,865352331.4163,0
1677628800000,0.4398,0.494,0.2956,0.3664,2624592143.0,1680307199999,1055916823.2091,4323678,1306325805.0,525402721.25,0
1680307200000,0.3664,0.448,0.311,0.3399,1757664320.0,1682899199999,654663180.979,3037285,864889222.0,322253723.8824,0
